timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562360090027008,1787562360105997824,joint_v2_000003_c1d41e01,976,198,0.03333333333333333,6.6,15.970706939697266,frame_id_exact,1,,-0.8593855500221252,22.76791763305664,1.9323511123657227,-0.014115114376645796,-0.03167066242777928,-0.9469421966041426,-0.31952810358095496,-0.3591143488883972,-0.5199213027954102,0.05508554354310036,0.6335099137295619,0.029095790870892025,0.011589561916382135,2.4904996904280883,-0.05887701362371445,depth/000976.png,1.0,-0.00649306141687753,-0.069000924751735,-0.9975954653750397,0.6335099137295619,0.029095790870892025,0.011589561916382135,-0.05887701362371445,0.999536776699124,-0.02277439640177757,0.020188087934725114,3.350247977676453,0.6700495955352906,0.6,0.0,0.06764888763427734,-0.007537138952273814,0.6,0.0,0.06764888763427734,-0.007537138952273814,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.350247977676453,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.847,22.785;-1.012,22.559;-1.218,22.301;-1.427,22.046;-1.636,21.791;-1.845,21.535;-2.051,21.278;-2.257,21.020;-2.463,20.762;-2.668,20.503;-2.872,20.248;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.5206206488605964,0.0,0.0,0,0,4,1,,,1,1,PASS_THROUGH,-1,0.9997405240323598,-0.022779038774765826,0.0,0.6700495955352906,0,0.999536776699124,-0.02277439640177757,0.020188087934725114,3.3509308981122423,0.6701861796224484,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360137493760,1787562360153454592,joint_v2_000003_c1d41e01,977,199,0.03333333333333333,6.633333333333334,15.960693359375,frame_id_exact,1,,-0.8711050152778625,22.750911712646484,1.9342511892318726,-0.00687171690779181,-0.040652897960149495,-0.9465206489576342,-0.3199980976365329,-0.34446942806243896,-0.4992930293083191,0.05894980952143669,0.6086612556716392,0.029612003110273143,0.0090775075971486,2.490092919463995,-0.054894544184207916,depth/000977.png,1.0,0.013009256127287353,-0.08135548739447872,-0.9966002427883617,0.6086612556716392,0.029612003110273143,0.0090775075971486,-0.054894544184207916,0.9995449861352466,-0.022804584172491198,0.019742634895310425,3.329646541974766,0.6659293083949531,0.6,0.0,0.06574881076812744,-0.019159030926791942,0.6,0.0,0.06574881076812744,-0.019159030926791942,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.3296465419747654,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.847,22.785;-1.012,22.559;-1.218,22.301;-1.427,22.046;-1.636,21.791;-1.845,21.535;-2.051,21.278;-2.257,21.020;-2.463,20.762;-2.668,20.503;-2.872,20.248;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.5141954973710323,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999536776699124,-0.02277439640177757,0.020188087934725114,0.6700495955352906,0,0.9995449861352466,-0.022804584172491198,0.019742634895310425,3.3302956326131072,0.6660591265226214,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360181181440,1787562360196761856,joint_v2_000003_c1d41e01,978,200,0.03333333333333333,6.666666666666667,15.580415725708008,frame_id_exact,1,,-0.8823959827423096,22.73468780517578,1.9362802505493164,0.002003923862390409,-0.04049963854399134,-0.946385347076161,-0.32048484894998414,-0.3339111804962158,-0.4739145338535309,0.06268218904733658,0.5823385049199592,0.02395050082092443,0.018137196028206327,2.4896766445029015,-0.050371892750263214,depth/000978.png,1.0,0.029752009442645135,-0.0753720744871377,-0.9967115271339196,0.5823385049199592,0.02395050082092443,0.018137196028206327,-0.050371892750263214,0.9995551060270381,-0.022784241215874662,0.019247554844540517,3.309924081063571,0.6619848162127142,0.6,0.0,0.0637197494506836,-0.007967989062538372,0.6,0.0,0.0637197494506836,-0.007967989062538372,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.309924081063571,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,1.3057957768720667,0,0,1,1,0.0,0.6,"-0.882,22.735;-0.973,22.608;-1.117,22.421;-1.316,22.175;-1.567,21.870;-1.834,21.545;-2.097,21.218;-2.359,20.890;-2.601,20.587;-2.785,20.356;-2.911,20.199;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.508395278624436,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999536776699124,-0.02277439640177757,0.020188087934725114,0.6700495955352906,0,0.9995551060270381,-0.022784241215874662,0.019247554844540517,3.310537362555297,0.6621074725110594,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360231548928,1787562360248237824,joint_v2_000003_c1d41e01,979,201,0.03333333333333333,6.7,16.688823699951172,frame_id_exact,1,,-0.8934388756752014,22.719308853149414,1.9384187459945679,0.010526975379994962,-0.03143191188244732,-0.9465088956962096,-0.3209706031285498,-0.3298623859882355,-0.4494880139827728,0.06543287634849548,0.5600802779921873,0.013614008716162692,0.03542415393678379,2.488771340133698,-0.045028604567050934,depth/000979.png,1.0,0.04010519111266553,-0.05274346913727881,-0.9978024354095261,0.5600802779921873,0.013614008716162692,0.03542415393678379,-0.045028604567050934,0.9995789670256588,-0.022178258723193612,0.018708648265549306,3.29101680958272,0.6582033619165439,0.6,0.0,0.06158125400543213,-0.008341199828154622,0.6,0.0,0.06158125400543213,-0.008341199828154622,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.29101680958272,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.882,22.735;-0.973,22.608;-1.117,22.421;-1.316,22.175;-1.567,21.870;-1.834,21.545;-2.097,21.218;-2.359,20.890;-2.601,20.587;-2.785,20.356;-2.911,20.199;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.503252626904574,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999536776699124,-0.02277439640177757,0.020188087934725114,0.6700495955352906,0,0.9995789670256588,-0.022178258723193612,0.018708648265549306,3.2915929110084234,0.6583185822016847,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360275000064,1787562360292738304,joint_v2_000003_c1d41e01,980,202,0.03333333333333333,6.733333333333333,17.73810386657715,frame_id_exact,1,,-0.9044696688652039,22.70465087890625,1.94062340259552,0.01681637918462346,-0.015598946238494041,-0.946676961595047,-0.321366788347112,-0.33320045471191406,-0.43133601546287537,0.06656783074140549,0.5461931134690755,0.0008233886612221027,0.05636472456512767,2.487461594069883,-0.03874658793210983,depth/000980.png,1.0,0.041865324011587254,-0.018725874517904716,-0.9989477645347351,0.5461931134690755,0.0008233886612221027,0.05636472456512767,-0.03874658793210983,0.9996141231755193,-0.021036649280578943,0.018140125001883153,3.272680162907596,0.6545360325815193,0.6,0.0,0.05937659740447998,-0.01305502315069873,0.6,0.0,0.05937659740447998,-0.01305502315069873,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.272680162907596,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.882,22.735;-0.973,22.608;-1.117,22.421;-1.316,22.175;-1.567,21.870;-1.834,21.545;-2.097,21.218;-2.359,20.890;-2.601,20.587;-2.785,20.356;-2.911,20.199;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.4986877378110623,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999536776699124,-0.02277439640177757,0.020188087934725114,0.6700495955352906,0,0.9996141231755193,-0.021036649280578943,0.018140125001883153,3.2732187566687663,0.6546437513337533,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360326930176,1787562360344418304,joint_v2_000003_c1d41e01,981,203,0.03333333333333333,6.766666666666667,17.48800277709961,frame_id_exact,1,,-0.9157259464263916,22.690441131591797,1.9428303241729736,0.01948988028344824,0.003424197357890444,-0.9466700864681247,-0.3215962792468604,-0.3431110382080078,-0.4232251048088074,0.06547850370407104,0.54329792199454,-0.0118519044568057,0.07628242684320405,2.4862996406868008,-0.03277622535824776,depth/000981.png,1.0,0.0346985550469617,0.019018916382003544,-0.9992168388779822,0.54329792199454,-0.0118519044568057,0.07628242684320405,-0.03277622535824776,0.9996476079093782,-0.019904486966642432,0.017563353883945046,3.2545525142676985,0.6509105028535397,0.6,0.0,0.05716967582702637,-0.05095104015645058,0.6,0.0,0.05716967582702637,-0.05095104015645058,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.2545525142676985,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,1.1406943876952411,0,0,1,1,0.0,0.6,"-0.916,22.690;-1.009,22.575;-1.153,22.396;-1.345,22.154;-1.588,21.850;-1.851,21.523;-2.113,21.195;-2.376,20.867;-2.614,20.570;-2.795,20.343;-2.916,20.192;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.494519409831359,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999536776699124,-0.02277439640177757,0.020188087934725114,0.6700495955352906,0,0.9996476079093782,-0.019904486966642432,0.017563353883945046,3.2550545986143407,0.6510109197228682,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360375572224,1787562360393026816,joint_v2_000003_c1d41e01,982,204,0.03333333333333333,6.8,17.45462417602539,frame_id_exact,1,,-0.9273920059204102,22.676311492919922,1.94495689868927,0.017955125829869408,0.021415252243074785,-0.9464381224808407,-0.32167356239321304,-0.35732415318489075,-0.42659786343574524,0.06169027090072632,0.55200547785505,-0.021821114148638448,0.09102619653911187,2.4858073887835466,-0.03006695583462715,depth/000982.png,1.0,0.020209390201499478,0.0520878008286036,-0.9984380008555981,0.55200547785505,-0.021821114148638448,0.09102619653911187,-0.03006695583462715,0.999668562220638,-0.019327800015238046,0.017005935854676905,3.236231273715452,0.6472462547430904,0.6,0.0,0.05504310131072998,-0.04857775472134174,0.6,0.0,0.05504310131072998,-0.04857775472134174,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.2362312737154517,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.916,22.690;-1.009,22.575;-1.153,22.396;-1.345,22.154;-1.588,21.850;-1.851,21.523;-2.113,21.195;-2.376,20.867;-2.614,20.570;-2.795,20.343;-2.916,20.192;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.4905113021445073,0.0,0.0,0,0,4,1,,,1,1,PASS_THROUGH,-1,0.9998131465828797,-0.019330595439385957,0.0,0.6472462547430904,0,0.999668562220638,-0.019327800015238046,0.017005935854676905,3.236699337284178,0.6473398674568356,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360427730432,1787562360444431360,joint_v2_000003_c1d41e01,983,205,0.03333333333333333,6.833333333333333,16.70098304748535,frame_id_exact,1,,-0.9395601749420166,22.66188621520996,1.9469125270843506,0.012557694871698005,0.034414530650324925,-0.9461262183028962,-0.3217190131457694,-0.37267568707466125,-0.4403582513332367,0.05532245710492134,0.5706615918767876,-0.026863313241874503,0.09740041823463938,2.48598791376981,-0.03106611967086792,depth/000983.png,1.0,0.00161871104172788,0.0732010778807388,-0.9973158887592544,0.5706615918767876,-0.026863313241874503,0.09740041823463938,-0.03106611967086792,0.999676483391439,-0.01935827969103931,0.016498047203509576,3.217365482555717,0.6434730965111435,0.6,0.0,0.053087472915649414,-0.046604306552664454,0.6,0.0,0.053087472915649414,-0.046604306552664454,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.2173654825557176,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.916,22.690;-1.009,22.575;-1.153,22.396;-1.345,22.154;-1.588,21.850;-1.851,21.523;-2.113,21.195;-2.376,20.867;-2.614,20.570;-2.795,20.343;-2.916,20.192;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.486430018019144,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999668562220638,-0.019327800015238046,0.017005935854676905,0.6472462547430904,0,0.999676483391439,-0.01935827969103931,0.016498047203509576,3.217803432175675,0.6435606864351351,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360472181760,1787562360492089856,joint_v2_000003_c1d41e01,984,206,0.03333333333333333,6.866666666666666,19.90795135498047,frame_id_exact,1,,-0.9522125124931335,22.64687156677246,1.9486254453659058,0.004536631996517446,0.039597012895651526,-0.9459496967174995,-0.32185504007229826,-0.38584408164024353,-0.46122485399246216,0.047323327511548996,0.5953465206654212,-0.025675038768291282,0.09352449582735259,2.4863347929238735,-0.033807337284088135,depth/000984.png,1.0,-0.0169061450220973,0.07783384042518574,-0.9968229910797396,0.5953465206654212,-0.025675038768291282,0.09352449582735259,-0.033807337284088135,0.999679820433986,-0.019550186039757615,0.016063836493319047,3.1977370852206954,0.6395474170441391,0.6,0.0,0.05137455463409424,-0.06546015706946573,0.6,0.0,0.05137455463409424,-0.06546015706946573,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.1977370852206954,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,1.1203590963068408,0,0,1,1,0.0,0.6,"-0.952,22.647;-1.055,22.524;-1.193,22.353;-1.330,22.181;-1.467,22.008;-1.603,21.836;-1.740,21.663;-1.877,21.491;-2.014,21.319;-2.151,21.147;-2.289,20.975;-2.427,20.804;-2.564,20.632;-2.702,20.460;-2.839,20.289;-2.940,20.162;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.4820867165043996,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999668562220638,-0.019327800015238046,0.017005935854676905,0.6472462547430904,0,0.999679820433986,-0.019550186039757615,0.016063836493319047,3.198149748066779,0.6396299496133558,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360524214784,1787562360541994496,joint_v2_000003_c1d41e01,985,207,0.03333333333333333,6.9,17.779827117919922,frame_id_exact,1,,-0.9652277827262878,22.631107330322266,1.9500669240951538,-0.004271043020908463,0.03592697004420751,-0.9460020964263398,-0.32213513402286054,-0.3940633237361908,-0.48450765013694763,0.03933265060186386,0.6204308543836249,-0.018342954466558,0.07943371141305333,2.486199014615213,-0.037480469793081284,depth/000985.png,1.0,-0.03122750992386515,0.06522227192821772,-0.9973820220299123,0.6204308543836249,-0.018342954466558,0.07943371141305333,-0.037480469793081284,0.9996899428290525,-0.01931578585978292,0.01571364448701905,3.177296703022945,0.635459340604589,0.6,0.0,0.04993307590484619,-0.0643511247737294,0.6,0.0,0.04993307590484619,-0.0643511247737294,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.177296703022945,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.952,22.647;-1.055,22.524;-1.193,22.353;-1.330,22.181;-1.467,22.008;-1.603,21.836;-1.740,21.663;-1.877,21.491;-2.014,21.319;-2.151,21.147;-2.289,20.975;-2.427,20.804;-2.564,20.632;-2.702,20.460;-2.839,20.289;-2.940,20.162;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.4773742277702233,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999668562220638,-0.019327800015238046,0.017005935854676905,0.6472462547430904,0,0.9996899428290525,-0.01931578585978292,0.01571364448701905,3.17768904254488,0.635537808508976,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360573882880,1787562360591554560,joint_v2_000003_c1d41e01,986,208,0.03333333333333333,6.933333333333334,17.671823501586914,frame_id_exact,1,,-0.978409469127655,22.61459732055664,1.951267957687378,-0.011874335012105918,0.02438027005479776,-0.9461701051785428,-0.32253175760923236,-0.39566394686698914,-0.5050948858261108,0.03314817696809769,0.6398508255085211,-0.006512208044714478,0.057603093812836105,2.4852719050175245,-0.04116181656718254,depth/000986.png,1.0,-0.03819710431818234,0.03847606508026782,-0.9985292052001508,0.6398508255085211,-0.006512208044714478,0.057603093812836105,-0.04116181656718254,0.9997115916242811,-0.01839535780831656,0.01543840610784533,3.156170016637325,0.631234003327465,0.6,0.0,0.04873204231262207,-0.059673024981483636,0.6,0.0,0.04873204231262207,-0.059673024981483636,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.156170016637325,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.952,22.647;-1.055,22.524;-1.193,22.353;-1.330,22.181;-1.467,22.008;-1.603,21.836;-1.740,21.663;-1.877,21.491;-2.014,21.319;-2.151,21.147;-2.289,20.975;-2.427,20.804;-2.564,20.632;-2.702,20.460;-2.839,20.289;-2.940,20.162;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.4722908201101204,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999668562220638,-0.019327800015238046,0.017005935854676905,0.6472462547430904,0,0.9997115916242811,-0.01839535780831656,0.01543840610784533,3.1565462115844927,0.6313092423168986,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360619608576,1787562360637667840,joint_v2_000003_c1d41e01,987,209,0.03333333333333333,6.966666666666667,18.059253692626953,frame_id_exact,1,,-0.9915285110473633,22.597511291503906,1.9523121118545532,-0.01658810492459453,0.007673502542385963,-0.9462357624472271,-0.32296104099358114,-0.39039620757102966,-0.5184696316719055,0.030001142993569374,0.648845040805368,0.006921604931000085,0.03274493610047342,2.483834844852456,-0.043988361954689026,depth/000987.png,1.0,-0.03634900096006834,0.0038072617885550365,-0.9993319042674853,0.648845040805368,0.006921604931000085,0.03274493610047342,-0.043988361954689026,0.999738142827526,-0.017095524593198456,0.015211469838652554,3.1346326890210703,0.626926537804214,0.6,0.0,0.04768788814544678,-0.01800932997142901,0.6,0.0,0.04768788814544678,-0.01800932997142901,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.1346326890210703,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.9796624841186675,0,0,1,1,0.0,0.6,"-0.992,22.598;-1.094,22.462;-1.230,22.289;-1.368,22.118;-1.506,21.947;-1.645,21.776;-1.784,21.605;-1.922,21.434;-2.060,21.263;-2.197,21.091;-2.335,20.919;-2.472,20.747;-2.610,20.576;-2.747,20.404;-2.880,20.238;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.4669367217013223,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999668562220638,-0.019327800015238046,0.017005935854676905,0.6472462547430904,0,0.999738142827526,-0.017095524593198456,0.015211469838652554,3.1349954114408587,0.6269990822881717,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360678681344,1787562360697573376,joint_v2_000003_c1d41e01,988,210,0.03333333333333333,7.0,18.89204978942871,frame_id_exact,1,,-1.0043729543685913,22.58014488220215,1.9533060789108276,-0.017400120001835002,-0.010386295250584526,-0.9460629348858934,-0.3233485486746142,-0.37951725721359253,-0.5216572284698486,0.030088139697909355,0.6454491661353303,0.01863122851669369,0.010637666446100015,2.482515028120823,-0.04437895864248276,depth/000988.png,1.0,-0.02620643020184043,-0.03090478503343377,-0.9991787213897788,0.6454491661353303,0.01863122851669369,0.010637666446100015,-0.04437895864248276,0.999758866116936,-0.016039874773968392,0.014997734422710173,3.1130481443732414,0.6226096288746483,0.6,0.0,0.04669392108917236,-0.0173368435739496,0.6,0.0,0.04669392108917236,-0.0173368435739496,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.113048144373242,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.992,22.598;-1.094,22.462;-1.230,22.289;-1.368,22.118;-1.506,21.947;-1.645,21.776;-1.784,21.605;-1.922,21.434;-2.060,21.263;-2.197,21.091;-2.335,20.919;-2.472,20.747;-2.610,20.576;-2.747,20.404;-2.880,20.238;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.461490701473694,0.0,0.0,0,0,4,1,,,1,1,PASS_THROUGH,-1,0.9998713239883644,-0.016041679019208086,0.0,0.6226096288746483,0,0.999758866116936,-0.016039874773968392,0.014997734422710173,3.113398315579355,0.6226796631158711,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562360733326848,1787562360751213056,joint_v2_000003_c1d41e01,989,211,0.03333333333333333,7.033333333333333,17.88616180419922,frame_id_exact,1,,-1.016795039176941,22.56285285949707,1.9543474912643433,-0.014181849258399132,-0.025766570292846833,-0.9457137017351644,-0.32366734984753776,-0.36557239294052124,-0.5139514803886414,0.03266611322760582,0.6310110413230241,0.02585167868593513,-0.003623543139754097,2.481796667156182,-0.04281416907906532,depth/000989.png,1.0,-0.010144343276529421,-0.05791600027614163,-0.9982699180139116,0.6310110413230241,0.02585167868593513,-0.003623543139754097,-0.04281416907906532,0.9997680401831374,-0.01568076093793278,0.014764131020007468,3.091785947010896,0.6183571894021792,0.6,0.0,0.04565250873565674,-0.023512336209980944,0.6,0.0,0.04565250873565674,-0.023512336209980944,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,3.091785947010896,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.992,22.598;-1.094,22.462;-1.230,22.289;-1.368,22.118;-1.506,21.947;-1.645,21.776;-1.784,21.605;-1.922,21.434;-2.060,21.263;-2.197,21.091;-2.335,20.919;-2.472,20.747;-2.610,20.576;-2.747,20.404;-2.880,20.238;-2.950,20.150",-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,-2.9499999999999997,20.150000000000002,2.0,3.456181994326094,0.0,0.0,0,0,4,1,,,0,1,PASS_THROUGH,-1,0.999758866116936,-0.016039874773968392,0.014997734422710173,0.6226096288746483,0,0.9997680401831374,-0.01568076093793278,0.014764131020007468,3.0921229751883934,0.6184245950376787,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
