timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562342730594048,1787562342750769408,joint_v2_000002_8ec8982a,642,100,0.03333333333333333,3.3333333333333335,20.17521858215332,frame_id_exact,1,,3.97187876701355,12.723708152770996,1.9795697927474976,0.030507223841221204,-0.014034478178501933,-0.47069742032083,0.8816554209094813,0.517725944519043,0.34405839443206787,0.005685107316821814,0.6206043433790649,-0.002230547166078949,-0.035971189734161156,-0.9806310696758159,0.0031486740335822105,depth/000642.png,1.0,0.003972195595001778,-0.06700570390136297,-0.9977446854315175,0.6206043433790649,-0.002230547166078949,-0.035971189734161156,0.0031486740335822105,0.9999722387292814,0.00012652634983381677,0.0074502189116603815,2.742153014530997,0.5484306029061994,0.6,0.0,0.02043020725250244,0.0017863604893791907,0.6,0.0,0.02043020725250244,0.0017863604893791907,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.742153014530997,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.936,12.700;4.077,12.795;4.285,12.934;4.559,13.118;4.896,13.343;5.245,13.576;5.594,13.810;5.887,14.007;6.104,14.152;6.238,14.242;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999736520659285,0.0003174104898089837,0.007252201356155005,0.5655428739868442,0,0.9999722387292814,0.00012652634983381677,0.0074502189116603815,2.74222912034531,0.5484458240690621,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562342779392000,1787562342797060096,joint_v2_000002_8ec8982a,643,101,0.03333333333333333,3.3666666666666667,17.66800880432129,frame_id_exact,1,,3.9888226985931396,12.734944343566895,1.979843258857727,0.033042087564740835,-0.016570761466574067,-0.47063154747630404,0.8815552035090266,0.49849987030029297,0.3299587666988373,0.010705101303756237,0.5969581196133548,-0.003223421620777975,-0.03346820260325657,-0.9806727524478647,0.003384315175935626,depth/000643.png,1.0,0.0018852156109525654,-0.0738542946787453,-0.9972672606275638,0.5969581196133548,-0.003223421620777975,-0.03346820260325657,0.003384315175935626,0.9999725589114464,0.00020357576244907976,0.007405402149962046,2.7218222628392845,0.5443644525678569,0.6,0.0,0.02015674114227295,-0.003436469751692539,0.6,0.0,0.02015674114227295,-0.003436469751692539,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.7218222628392845,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.011664351920864487,0,0,1,1,0.0,0.6,"3.989,12.735;4.122,12.823;4.321,12.956;4.586,13.134;4.918,13.357;5.267,13.591;5.613,13.824;5.902,14.017;6.114,14.159;6.243,14.245;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999736520659285,0.0003174104898089837,0.007252201356155005,0.5655428739868442,0,0.9999725589114464,0.00020357576244907976,0.007405402149962046,2.7218968982496454,0.5443793796499291,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562342825504512,1787562342842045696,joint_v2_000002_8ec8982a,644,102,0.03333333333333333,3.4,16.541242599487305,frame_id_exact,1,,4.005110263824463,12.745716094970703,1.9802803993225098,0.02806068080614916,-0.01531835471229688,-0.4707002842686938,0.881713779290635,0.4791368544101715,0.31669381260871887,0.015428653918206692,0.574142105956682,-0.00346462050580064,-0.02130676260779535,-0.9807334366703807,0.0033566963393241167,depth/000644.png,1.0,-0.0005964679873326009,-0.06390368568132956,-0.9979558924032074,0.574142105956682,-0.00346462050580064,-0.02130676260779535,0.0033566963393241167,0.9999733280395424,0.0003077272248064532,0.007297157904066381,2.7022953196341195,0.5404590639268239,0.6,0.0,0.019719600677490234,-0.0029115648960340024,0.6,0.0,0.019719600677490234,-0.0029115648960340024,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.702295319634119,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.989,12.735;4.122,12.823;4.321,12.956;4.586,13.134;4.918,13.357;5.267,13.591;5.613,13.824;5.902,14.017;6.114,14.159;6.243,14.245;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,1,1,PASS_THROUGH,-1,0.9999999526494553,0.00030773541814221937,0.0,0.5404590639268239,0,0.9999733280395424,0.0003077272248064532,0.007297157904066381,2.702367269111907,0.5404734538223814,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562342873265152,1787562342888860160,joint_v2_000002_8ec8982a,645,103,0.03333333333333333,3.433333333333333,15.594959259033203,frame_id_exact,1,,4.020813465118408,12.756101608276367,1.980860710144043,0.01679485025820272,-0.01061847397236224,-0.4708384272514229,0.8819956669047243,0.46405598521232605,0.30727437138557434,0.019206581637263298,0.5568819619234083,-0.0029374527639647067,-0.002870776126128665,-0.9807503675527822,0.002977601019665599,depth/000645.png,1.0,-0.0029155743025375373,-0.03962514147801139,-0.9992103620306056,0.5568819619234083,-0.0029374527639647067,-0.002870776126128665,0.002977601019665599,0.9999744987773397,0.0003670950304952026,0.007132113028183812,2.68346883941138,0.536693767882276,0.6,0.0,0.01913928985595703,-0.0017349870595576022,0.6,0.0,0.01913928985595703,-0.0017349870595576022,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.68346883941138,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"3.989,12.735;4.122,12.823;4.321,12.956;4.586,13.134;4.918,13.357;5.267,13.591;5.613,13.824;5.902,14.017;6.114,14.159;6.243,14.245;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999733280395424,0.0003077272248064532,0.007297157904066381,0.5404590639268239,0,0.9999744987773397,0.0003670950304952026,0.007132113028183812,2.6835370920686095,0.5367074184137219,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562342914717952,1787562342931906816,joint_v2_000002_8ec8982a,646,104,0.03333333333333333,3.466666666666667,17.18878746032715,frame_id_exact,1,,4.036132335662842,12.766267776489258,1.9815421104431152,0.001844564078140108,-0.0035670560983791454,-0.4709246701999795,0.8821642866786171,0.4565907418727875,0.30376023054122925,0.021385665982961655,0.5485294164203124,-0.001772260479259051,0.01775016468439729,-0.9807009922957146,0.002428622217848897,depth/000646.png,1.0,-0.004556157536816781,-0.006614046541878988,-0.9999677473883053,0.5485294164203124,-0.001772260479259051,0.01775016468439729,0.002428622217848897,0.9999759565273597,0.0003488394634137815,0.006925653631290073,2.6650837409510792,0.5330167481902158,0.6,0.0,0.018457889556884766,-0.0015827016195540944,0.6,0.0,0.018457889556884766,-0.0015827016195540944,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.6650837409510792,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.01998750873956654,0,0,1,1,0.0,0.6,"4.036,12.766;4.161,12.849;4.339,12.969;4.522,13.091;4.705,13.214;4.887,13.336;5.070,13.459;5.253,13.582;5.435,13.704;5.618,13.827;5.801,13.949;5.984,14.072;6.160,14.189;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999733280395424,0.0003077272248064532,0.007297157904066381,0.5404590639268239,0,0.9999759565273597,0.0003488394634137815,0.006925653631290073,2.6651476581924487,0.5330295316384898,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562342962152192,1787562342977771776,joint_v2_000002_8ec8982a,647,105,0.03333333333333333,3.5,15.619516372680664,frame_id_exact,1,,4.05135440826416,12.7764253616333,1.9822595119476318,-0.013405843596225906,0.0042348065220440614,-0.470887264047797,0.8820813649141301,0.4582633078098297,0.30681905150413513,0.021266281604766846,0.5506933445313742,-0.0002145262631194763,0.036499844538419604,-0.9806267845048972,0.0018457256956025958,depth/000647.png,1.0,-0.005154394192335222,0.027638322548242784,-0.9996046995423887,0.5506933445313742,-0.0002145262631194763,0.036499844538419604,0.0018457256956025958,0.9999774963197182,0.00028851670681369676,0.006702507908113172,2.646783831916953,0.5293567663833907,0.6,0.0,0.017740488052368164,-0.001687524500606219,0.6,0.0,0.017740488052368164,-0.001687524500606219,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.6467838319169537,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.036,12.766;4.161,12.849;4.339,12.969;4.522,13.091;4.705,13.214;4.887,13.336;5.070,13.459;5.253,13.582;5.435,13.704;5.618,13.827;5.801,13.949;5.984,14.072;6.160,14.189;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999733280395424,0.0003077272248064532,0.007297157904066381,0.5404590639268239,0,0.9999774963197182,0.00028851670681369676,0.006702507908113172,2.6468432854654105,0.5293686570930821,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343004062208,1787562343019783680,joint_v2_000002_8ec8982a,648,106,0.03333333333333333,3.533333333333333,15.721559524536133,frame_id_exact,1,,4.066780090332031,12.786786079406738,1.9829282760620117,-0.025525756468279908,0.011029598082689582,-0.47076488572853115,0.881820393327269,0.4684988260269165,0.3156193792819977,0.018433574587106705,0.5630040509551167,0.0014116536172222233,0.04970900402546932,-0.9806009242691721,0.001344029325991869,depth/000648.png,1.0,-0.0045810106148101715,0.05540296017972732,-0.9984535674457128,0.5630040509551167,0.0014116536172222233,0.04970900402546932,0.001344029325991869,0.9999788716321061,0.00025566350923764836,0.006495454222003197,2.62820169534009,0.525640339068018,0.6,0.0,0.01707172393798828,-0.0014422350416865015,0.6,0.0,0.01707172393798828,-0.0014422350416865015,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.6282016953400897,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.036,12.766;4.161,12.849;4.339,12.969;4.522,13.091;4.705,13.214;4.887,13.336;5.070,13.459;5.253,13.582;5.435,13.704;5.618,13.827;5.801,13.949;5.984,14.072;6.160,14.189;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999733280395424,0.0003077272248064532,0.007297157904066381,0.5404590639268239,0,0.9999788716321061,0.00025566350923764836,0.006495454222003197,2.6282571402255783,0.5256514280451157,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343047086336,1787562343064229632,joint_v2_000002_8ec8982a,649,107,0.03333333333333333,3.566666666666667,17.14348793029785,frame_id_exact,1,,4.0826568603515625,12.79750919342041,1.9834606647491455,-0.031805526439869315,0.015293892960019404,-0.47067278739158064,0.8816017425884832,0.48483806848526,0.3280775547027588,0.013218678534030914,0.5830137673409013,0.0027526517984401023,0.05445124437045938,-0.9806664855759339,0.001026060665026307,depth/000649.png,1.0,-0.0029737461987901295,0.07047645352578734,-0.9975090106520205,0.5830137673409013,0.0027526517984401023,0.05445124437045938,0.001026060665026307,0.9999798641461233,0.00029500250675035,0.0063391068630930985,2.609043086685112,0.5218086173370224,0.6,0.0,0.016539335250854492,0.003647545571163202,0.6,0.0,0.016539335250854492,0.003647545571163202,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.609043086685112,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.016902738443305615,0,0,1,1,0.0,0.6,"4.083,12.798;4.213,12.885;4.410,13.018;4.673,13.194;5.003,13.415;5.352,13.648;5.690,13.875;5.961,14.056;6.153,14.185;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999733280395424,0.0003077272248064532,0.007297157904066381,0.5404590639268239,0,0.9999798641461233,0.00029500250675035,0.0063391068630930985,2.6090955095185606,0.5218191019037122,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343096366848,1787562343114359296,joint_v2_000002_8ec8982a,650,108,0.03333333333333333,3.6,17.992496490478516,frame_id_exact,1,,4.099129676818848,12.80866813659668,1.9837957620620728,-0.030887482943226758,0.016090638522464205,-0.47070136059139667,0.8816049477440444,0.5035643577575684,0.3413732647895813,0.006852969992905855,0.6064060354237222,0.0034912232966555976,0.04918600488136632,-0.9807942124742781,0.0011286288499832153,depth/000650.png,1.0,-0.0007063874257100568,0.06960888646283346,-0.9975741094987425,0.6064060354237222,0.0034912232966555976,0.04918600488136632,0.0011286288499832153,0.9999803421129557,0.00038443956987832686,0.006258401862542904,2.5891467103281505,0.5178293420656301,0.6,0.0,0.016204237937927246,0.003639445649250006,0.6,0.0,0.016204237937927246,0.003639445649250006,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.589146710328151,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.083,12.798;4.213,12.885;4.410,13.018;4.673,13.194;5.003,13.415;5.352,13.648;5.690,13.875;5.961,14.056;6.153,14.185;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,1,1,PASS_THROUGH,-1,0.9999999261002113,0.0003844470988859768,0.0,0.5178293420656301,0,0.9999803421129557,0.00038443956987832686,0.006258401862542904,2.5891974171411176,0.5178394834282235,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343150063872,1787562343166859520,joint_v2_000002_8ec8982a,651,109,0.03333333333333333,3.6333333333333333,16.795873641967773,frame_id_exact,1,,4.116208076477051,12.820244789123535,1.9839240312576294,-0.023078168501684843,0.013286307231837222,-0.4708361758756795,0.8818186705131137,0.5205355882644653,0.35257259011268616,0.0011028184089809656,0.6277423760397967,0.003428645042419441,0.03454996199893534,-0.9809006385363516,0.0015696195187047124,depth/000651.png,1.0,0.0017001543513192295,0.05321286790916194,-0.9985817443574981,0.6277423760397967,0.003428645042419441,0.03454996199893534,0.0015696195187047124,0.99998031351491,0.0004481236890922033,0.006258735318085274,2.568514733444248,0.5137029466888496,0.6,0.0,0.016075968742370605,0.002944848039667103,0.6,0.0,0.016075968742370605,0.002944848039667103,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.568514733444248,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.083,12.798;4.213,12.885;4.410,13.018;4.673,13.194;5.003,13.415;5.352,13.648;5.690,13.875;5.961,14.056;6.153,14.185;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999803421129557,0.00038443956987832686,0.006258401862542904,0.5178293420656301,0,0.99998031351491,0.0004481236890922033,0.006258735318085274,2.5685650415535872,0.5137130083107174,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343194382080,1787562343210932480,joint_v2_000002_8ec8982a,652,110,0.03333333333333333,3.6666666666666665,16.550302505493164,frame_id_exact,1,,4.13377046585083,12.832123756408691,1.9838943481445312,-0.010248527162307114,0.00756891634012077,-0.4709737131611781,0.88205523676673,0.5320312976837158,0.359223872423172,-0.00243948376737535,0.6418020162383694,0.002563762530553626,0.01373471473384348,-0.9809218078525634,0.002026358852162957,depth/000652.png,1.0,0.003698830804775649,0.025209055371944115,-0.9996753583928795,0.6418020162383694,0.002563762530553626,0.01373471473384348,0.002026358852162957,0.9999799191728603,0.0004330202201185415,0.006322479302356678,2.5473124039555524,0.5094624807911105,0.6,0.0,0.01610565185546875,0.0040345294484514516,0.6,0.0,0.01610565185546875,0.0040345294484514516,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.5473124039555524,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.02481072772579391,0,0,1,1,0.0,0.6,"4.134,12.832;4.273,12.926;4.456,13.049;4.639,13.171;4.822,13.294;5.005,13.416;5.188,13.538;5.370,13.661;5.553,13.783;5.736,13.905;5.919,14.028;6.101,14.150;6.237,14.241;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999803421129557,0.00038443956987832686,0.006258401862542904,0.5178293420656301,0,0.9999799191728603,0.0004330202201185415,0.006322479302356678,2.5473633182896203,0.5094726636579241,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343240772352,1787562343257573376,joint_v2_000002_8ec8982a,653,111,0.03333333333333333,3.7,16.801118850708008,frame_id_exact,1,,4.15158748626709,12.84412670135498,1.9837960004806519,0.0046299639121508245,0.00027194395737891445,-0.471008883204185,0.8821162743218167,0.5355156064033508,0.35986199975013733,-0.0030019362457096577,0.6451508299611017,0.00111087004440559,-0.008112197925701704,-0.9808605749181657,0.0024144405033439398,depth/000653.png,1.0,0.004841280644090516,-0.00791215699354356,-0.9999569789613124,0.6451508299611017,0.00111087004440559,-0.008112197925701704,0.0024144405033439398,0.999979361148232,0.0003502383893556933,0.006415185939964795,2.5258295290129738,0.5051659058025948,0.6,0.0,0.016203999519348145,0.00375584190853151,0.6,0.0,0.016203999519348145,0.00375584190853151,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.525829529012974,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.134,12.832;4.273,12.926;4.456,13.049;4.639,13.171;4.822,13.294;5.005,13.416;5.188,13.538;5.370,13.661;5.553,13.783;5.736,13.905;5.919,14.028;6.101,14.150;6.237,14.241;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999803421129557,0.00038443956987832686,0.006258401862542904,0.5178293420656301,0,0.999979361148232,0.0003502383893556933,0.006415185939964795,2.5258815053826904,0.5051763010765381,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343284527360,1787562343301400576,joint_v2_000002_8ec8982a,654,112,0.03333333333333333,3.7333333333333334,16.87335968017578,frame_id_exact,1,,4.169373512268066,12.856045722961426,1.9837266206741333,0.018177339684789982,-0.0069404967169601935,-0.4709206986221513,0.8819609455279358,0.5302256345748901,0.35435834527015686,-0.0008376018959097564,0.6372296866850862,-0.0005629669227804197,-0.02545135507896349,-0.9807762940032093,0.00276461080648005,depth/000654.png,1.0,0.0048776769130594155,-0.038600254516630975,-0.9992428276546113,0.6372296866850862,-0.0005629669227804197,-0.02545135507896349,0.00276461080648005,0.9999788544277001,0.00026499081726113344,0.006497728628651691,2.504419115868161,0.5008838231736321,0.6,0.0,0.0162733793258667,0.0029777912305575804,0.6,0.0,0.0162733793258667,0.0029777912305575804,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.504419115868161,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.134,12.832;4.273,12.926;4.456,13.049;4.639,13.171;4.822,13.294;5.005,13.416;5.188,13.538;5.370,13.661;5.553,13.783;5.736,13.905;5.919,14.028;6.101,14.150;6.237,14.241;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999803421129557,0.00038443956987832686,0.006258401862542904,0.5178293420656301,0,0.9999788544277001,0.00026499081726113344,0.006497728628651691,2.504471986427587,0.5008943972855173,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343332118528,1787562343350534400,joint_v2_000002_8ec8982a,655,113,0.03333333333333333,3.7666666666666666,18.41592788696289,frame_id_exact,1,,4.186851978302002,12.867696762084961,1.9837617874145508,0.02736847231415383,-0.012451114794610139,-0.4707871926403038,0.881734288609342,0.5174170136451721,0.34400227665901184,0.003101889742538333,0.6203997805797185,-0.002052066120454978,-0.03416804585165664,-0.9807339883968826,0.0030946179758757353,depth/000655.png,1.0,0.0038123028036310715,-0.05998709169128312,-0.9981918729271216,0.6203997805797185,-0.002052066120454978,-0.03416804585165664,0.0030946179758757353,0.9999785942199954,0.00024241738955539774,0.00653852702150515,2.4834133769847435,0.4966826753969487,0.6,0.0,0.01623821258544922,-0.0017338239964750923,0.6,0.0,0.01623821258544922,-0.0017338239964750923,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.4834133769847435,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.013889790351810044,0,0,1,1,0.0,0.6,"4.187,12.868;4.324,12.959;4.527,13.094;4.796,13.275;5.130,13.499;5.479,13.733;5.797,13.946;6.040,14.109;6.203,14.218;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9999803421129557,0.00038443956987832686,0.006258401862542904,0.5178293420656301,0,0.9999785942199954,0.00024241738955539774,0.00653852702150515,2.4834664645480395,0.4966932929096079,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562343381292288,1787562343396951296,joint_v2_000002_8ec8982a,656,114,0.03333333333333333,3.8,15.658855438232422,frame_id_exact,1,,4.203816890716553,12.87895393371582,1.9839421510696411,0.030206913083800375,-0.015050964446546565,-0.4707179155734399,0.881638052053887,0.500104546546936,0.3312200605869293,0.007724215276539326,0.5989909327684654,-0.00302591817010578,-0.032736154235883184,-0.9807527550107252,0.003214733675122261,depth/000656.png,1.0,0.001898864373057918,-0.06743264524282237,-0.997722021742353,0.5989909327684654,-0.00302591817010578,-0.032736154235883184,0.003214733675122261,0.9999787043980816,0.0002980391661346664,0.006519349890117498,2.463053518011779,0.4926107036023558,0.6,0.0,0.016057848930358887,-0.0013775634157159322,0.6,0.0,0.016057848930358887,-0.0013775634157159322,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.463053518011779,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"4.187,12.868;4.324,12.959;4.527,13.094;4.796,13.275;5.130,13.499;5.479,13.733;5.797,13.946;6.040,14.109;6.203,14.218;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,1,1,PASS_THROUGH,-1,0.999999955584439,0.0002980454999553587,0.0,0.4926107036023558,0,0.9999787043980816,0.0002980391661346664,0.006519349890117498,2.4631058619357944,0.49262117238715886,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
